,news_id,tweet_id,reply_id,tweet_content
908,100194,1256189713121251329,1255973097527705600,@DanielNewman Or this shows what a well armed militia can accomplish.
909,100194,1256189713121251329,1256055100625219584,@clay_reece @DanielNewman The key word is well-regulated. A bunch of white thugs trying to effect change through fear is not a well-regulated protest. Nor is protesting the lack of ability to go to a bar or a hair salon during a pandemic an exercise of freedom. It is narcissistic terrorism.
910,100194,1256189713121251329,1256171043166838784,@devin101 @clay_reece @DanielNewman It is exactly what freedom is. You can try to diminish it all you want but it's about the Gov overstepping and trampling their rights whether you like it or not. We have to listen to your foolishness don't we?
912,100195,1278168876027650049,1278169337375801344,@AlexBerenson Herd immunity no sooner than November 4th.
913,100195,1278168876027650049,1278169803354705920,@WorldBaeFree @AlexBerenson Correct
914,100195,1278168876027650049,1278169433794469888,@AlexBerenson Love your books. But love when more your passion for the truth
917,100195,1278168876027650049,1278171234488860673,"@AlexBerenson Also, vaccines are more lucrative than good old cheap common sense herd immunity."
919,100195,1278168876027650049,1278170607419613186,"@AlexBerenson National action requires a Pelosi Congress, who would allocate everybody's savings away and destroy the economy.

This has always been the plan. It was done against Bush with not even a twitch, and they expect to do it again."
920,100195,1278168876027650049,1278171092516057088,"@AlexBerenson In Brazil this information is coming from blood banks, which test every donation. In Rio de Janeiro the antibody rate went from 4% in April to 14% in May, and 28% in the beginning of June.

In the US the Red Cross should certainly have this info. Why isn't it available?"
921,100195,1278168876027650049,1278191015510388736,@RobertiLax @AlexBerenson That's a great point!
922,100195,1278168876027650049,1278171099784785921,"@AlexBerenson Antibody tests are important if for no other reason, they still don't know how long the antibodies last and/or resist reinfection.  No one has yet to be able to answer that but I assume they are still testing to determine? Who knows?"
923,100195,1278168876027650049,1278184610761826308,"@G8rMom7 @AlexBerenson My bro works for a biotech company who makes Covid tests and because covid mutates so slowly (unlike influenza) there should be lasting immunity. Which also means if enough people get it, it will fade away completely. Just like SARS and MERS (both coronaviruses)"
926,100195,1278168876027650049,1278172714709274625,"@AlexBerenson Because the tyrannical idiots running the show need to take credit for herd immunity's work. Harris County's mask edict has just been extended until late August. By which time this would have been over any way. But now the can say ""see! Look at what my mask edict accomplished!"""
927,100195,1278168876027650049,1278967536739143680,@couchsecurity @AlexBerenson Yikes. That makes sense. But it's so sickening in it's sneakiness.
928,100195,1278168876027650049,1278174502179024896,@AlexBerenson What about the CDC anti body testing done in late March/early April?
929,100195,1278168876027650049,1278174642822234113,@AlexBerenson In the early days everyone said this can’t be a hoax because the whole world is locking down. Ok. Fair. Now flip the situation: why is only the US locking down (to this extent) again? 🤔
931,100195,1278168876027650049,1278176027064307714,"@AlexBerenson Red Cross,in VA at least, is testing every person donating blood for Covid19 antibodies. For a limited time."
933,100195,1278168876027650049,1278176400592252930,@AlexBerenson Lowest US death total for a Tuesday since March 25. I imagine Team Apocalypse will still be screaming for lockdowns when we hit zero deaths.
936,100195,1278168876027650049,1278177078597255168,@AlexBerenson You and others with a big audience must keep asking for this and promoting it until decision makers get it. Keep up the great work!
938,100195,1278168876027650049,1278178243498000384,@AlexBerenson Right after the election
939,100195,1278168876027650049,1278178347038711809,"@AlexBerenson Same thing is happening in Houston

https://t.co/Yp8uS98Epc"
940,100195,1278168876027650049,1278967120878075904,"@gap1178 @AlexBerenson SMH. So why hasn't Gov Abbott been mentioning this of late, if at all?"
941,100195,1278168876027650049,1278178582745972737,"@AlexBerenson Great work Alex.  Of the recent pandemics which ones have the designed successful vaccines?
AIDS/hiv, colds, sars, mers, h1n1?   They only get the flu right every once in a while."
944,100195,1278168876027650049,1278180794930991104,"@AlexBerenson @stephiegal @cdc is actively discouraging companies, universities etc from doimg any antibody testing."
946,100195,1278168876027650049,1278185584335491073,@AlexBerenson Elections.....
948,100195,1278168876027650049,1279008280036155398,"@HumbleCitizen5 @AlexBerenson Agreed!Vaccine is aqcuired immunity in the herd, otherwise it's natural herd immunity. People that think vaccines are the answer, don't realize they are actually for herd immunity. They don't realize vaccines are not harmless,either."
949,100195,1278168876027650049,1278192415158009856,@AlexBerenson Ohio was supposed to have the results of theirs in May...For some reason we are still waiting
951,100195,1278168876027650049,1278280422938546176,@evillynne17 @AlexBerenson Airlines are (obv) businesses &amp; they have been working on a committee with the President to get back to opening up our country. Fireworks at the state level xcld bc some Govs dont want happiness &amp; prosperity or anything positive happening that would help Trump get re-elected.
952,100195,1278168876027650049,1278192967614730240,@AlexBerenson A friend asked his Dr. to authorixe antibody test in Utah. Dr. said not reliable enough &amp; wouldn’t.
953,100195,1278168876027650049,1278195757560918018,@AlexBerenson What's happening in NC?
954,100195,1278168876027650049,1278258769412096005,@kittysf @AlexBerenson That's my question...I live in NC.
955,100195,1278168876027650049,1278203551974674437,"@AlexBerenson Yeah, be a REAL shame if herd immunity was achieved naturally before a vaccine can be rushed to market."
956,100195,1278168876027650049,1278207272351461376,@AlexBerenson @Carrenimfa NIH has been performing one. Results will be out in the next month or Two.
957,100195,1278168876027650049,1278216033980030977,@AlexBerenson https://t.co/2Vdvvy7LsB
958,100195,1278168876027650049,1278238495555891202,@AlexBerenson 112 n no a v
959,100195,1278168876027650049,1278244068347215879,@AlexBerenson Because reliable tests aren’t out there
960,100195,1278168876027650049,1278257797575118848,"@AlexBerenson Alex, be careful with antibody tests. Body deals usually so easy with the Sars COV 2, that most of people don't even develop antibodies."
961,100195,1278168876027650049,1278964438444490753,@MarioGonnet @AlexBerenson Is that when the often mentioned T- cells come into the picture?
962,100195,1278168876027650049,1278260485905887237,@AlexBerenson @Barnes_Law I'm not sure what you mean but maybe I get some of it? I believe that there are no coincidences ever. So how is it that ALL THE EVENTS HAPPENING ARE RIGHT ON TIME? FOR SOMETHING. HOW CAN THE VIRUS DO WHAT IT'S DOING VERY METHODICALLY AND SPECIFICALLY AT CERTAIN TIMES AND PLACES
963,100195,1278168876027650049,1278261096823099392,"@AlexBerenson Alex, what's happening in NC?  I live here and all I hear is gloom and doom.  Despite the numbers our own illustrious @ncdhhs dashboard tells us."
964,100195,1278168876027650049,1278314670143737856,@andrewbostom @AlexBerenson Great article! 👍
966,100195,1278168876027650049,1278294623081967616,"@AlexBerenson New York City antibody results were over 20% two months ago. I would expect that they are much higher now, but there has been silence on that issue."
968,100195,1278168876027650049,1278294867647627264,"@AlexBerenson Assuming 20% positive on NYC antibody test, that would mean a potential of 2 million positive test results from NYC alone."
969,100195,1278168876027650049,1278295362982350848,"@AlexBerenson My guess is the real antibody results in NYC are much higher, which is good news, not bad news, of course, because it leads to herd immunity."
970,100195,1278168876027650049,1278295762988945408,"@AlexBerenson It's even more fundamental. ""Novo"" Wuhan virus found in waste water samples in Spain - in early 2019. The whole Fauci narrative was BS from Day One.  The deaths are seasonal, predictable and many are the result of malpractice https://t.co/n2Wtq3wTdv"
971,100195,1278168876027650049,1278296793428774913,@AlexBerenson It’s irrelevant because by Fall the daily deaths rate will be approaching zero. They won’t be able to hide that glaring fact.
972,100195,1278168876027650049,1278297755388194820,"@AlexBerenson I suspected long ago that this would be very slow in coming, since it endangers the narrative."
976,100195,1278168876027650049,1278304992013676546,@AlexBerenson Nefarious? They want this to continue? Or incompetence?
977,100195,1278168876027650049,1278305128748134400,@AlexBerenson @MarcLobliner Pharmaceutical industrial complex
978,100195,1278168876027650049,1278307620441505795,@AlexBerenson https://t.co/nxm60x6kei has FDA EUA approved Covid- 19 antibody tests available for immediate delivery to approved government and healthcare facilities! This will help identify those with antibodies!
979,100195,1278168876027650049,1278309764984905733,"@AlexBerenson Antibody tests are not accurate enough to base any clinical decisions around. Talk to a doctor or someone in the clinical chemistry, molecular, or microbiology field, they will tell you the same thing."
980,100195,1278168876027650049,1278313101058805761,"@AlexBerenson ￼
""New research from Karolinska Institutet and Karolinska University Hospital shows that many people with mild or asymptomatic COVID-19 demonstrate so-called T-cell-mediated immunity to the new coronavirus, even if they have not tested positively for antibodies."""
981,100195,1278168876027650049,1278316851550920705,@AlexBerenson Probably because they're saying the tests are inaccurate. 🤷‍♀️
982,100195,1278168876027650049,1278318246861721601,@AlexBerenson @erinhaust What are you referring to in NC?
984,100195,1278168876027650049,1278322494508863490,@AlexBerenson Fredericksburg VA this morning my husband was talked out of antibody test by doctor because she said they’re inconclusive and pointless.
985,100195,1278168876027650049,1278332339282731013,@AlexBerenson my wife and I did our part to reduce the death rate by surviving COVID.  It wasn't fun but almost everyone who get it survives--including almost every person in the U.S. workforce. @TheDemocrats have politicized COVID because restarting the economy helps Trump.
988,100195,1278168876027650049,1278334601715314689,@AlexBerenson Likely adding the number of “positive  antibodies” test results in with the “covid positive” results.  It’s easier to fluff the numbers that way 🤨 cause it is “all covid” ...
989,100195,1278168876027650049,1278335081137004546,"@AlexBerenson @FatEmperor Herd immunity will never be achieved for corona viruses. Just like it doesn't exist for influenza viruses.

It will or mutate and become part of life or mutate and disappear. My guess is the second one."
990,100195,1278168876027650049,1278340679647793153,"@PeterFaberSP @AlexBerenson @FatEmperor It can’t mutate and disappear, bc literally natural selection. Also Coronavirus family don’t drift antigenically with a rate remotely resembling influenza."
991,100195,1278168876027650049,1278345269046804480,@AlexBerenson The Red Cross is now offering free antibody testing with a blood donation. Hopefully that data will be aggregated and released.
993,100195,1278168876027650049,1278353696775122946,"@AlexBerenson Also, I look forward to seeing this one on @BadCOVID19Takes in two weeks"
994,100195,1278168876027650049,1278359541931900929,@AlexBerenson @KMGVictoria Well you live in NY - enjoy.
995,100195,1278168876027650049,1278359725508366337,"@AlexBerenson While good news, think we’ve a longer way to go to get to herd immunity."
996,100195,1278168876027650049,1278362074830299136,"@AlexBerenson Alex, what’s happening in N.C. haven’t seen any stats. Their website is not much help. No actual number for hospitalization and nothing about antibodies.
cc: @RoyCooperNC @DanForestNC"
998,100195,1278168876027650049,1278412195785818114,@AlexBerenson The NC study is not randomized. These volunteers are self selected. I haven't requested an antibody test because I don't think I have had the virus. Please stop calling it a randomized study.
1000,100195,1278168876027650049,1278448409683394567,@AlexBerenson According to these Swedish researchers antibody tests under count infected by 2x!  NYC could easily be at 60% if they are right.  https://t.co/4GmbMhEQPT
1002,100195,1278168876027650049,1278518735091822593,@AlexBerenson What is happening in NC?
1003,100195,1278168876027650049,1278631236102225920,@AlexBerenson It’s funny seeing people talk about the ins and outs of things like herd immunity and nucleic acid/ anti body test that probably never heard of any of those things 3 months ago.
1006,100195,1278168876027650049,1278174101174202368,"@AlexBerenson Compare to other countries -- if we are so far behind then other countries must assuredly be ahead of us.

I don't think it's that easy.   In the early stages the virus is too spotty go get a grip on it for something useful."
1008,100195,1278168876027650049,1278169484377731072,@AlexBerenson Dude are you arguing herd immunity is achieved at 30%
1012,100195,1278168876027650049,1278169262306123776,@AlexBerenson Angry twitter man has found all the answers
1013,100195,1278168876027650049,1278173194537459712,@thefruitpanch @AlexBerenson Arithmetic has good reason to be angry with us all these days.
1015,100195,1278168876027650049,1278174765056839680,"@AlexBerenson And T-Cell immunity seems to be more widespread than antibodies.  New York, Italy, etc seems to show that we're nearing herd immunity, like it or not."
1016,100195,1278168876027650049,1278355701853798403,@mfcarney1 @AlexBerenson Not sure about doing things NY or Italian style. They basically euthanized the vulnerable by using nursing homes for CV19 patients. Mental midgets.
1018,100195,1278168876027650049,1278337236535087105,@5sandytoes @AlexBerenson Hundo p
1019,100195,1278168876027650049,1278171815140089856,@AlexBerenson I thought NIH was doing this? I volunteered but apparently was not selected..
1022,100195,1278168876027650049,1278280144130637824,"@AlexBerenson madness, we are in the hands of luddites,  cretins &amp; #CovidiotInChief"
1023,100195,1278168876027650049,1278292407503581187,"@AlexBerenson I think you are gonna be right.  Or close.  But the evidence will be, I think, on Worldometer or similar.  Deaths for sure are WAY down.  Let's see if the cases graph falls like a rock soon.  I hope so."
1024,100195,1278168876027650049,1278300110561083392,"@AlexBerenson We will not see a widespread, accurate antibody test because each person who tests positive is one less customer for a vaccine shot."
1025,100195,1278168876027650049,1278313009375518720,"@AlexBerenson Um...no.

I don't know if you noticed, but New York was a bit tense while all that was going on"
1026,100195,1278168876027650049,1278324289792405504,"@AlexBerenson Confirmation for all the “just wait two weeks” ninnies, Karens, and NPCs. They are gonna fight hard, but keep sharing the data. Can’t hide from the truth:
https://t.co/yRAhlX2S2Z"
1027,100195,1278168876027650049,1278325792162959360,@AlexBerenson It could be that there are so many reliability problems with the antibody testing kits.
1028,100195,1278168876027650049,1278385768180912128,@AlexBerenson What’s happening in NC? What did I miss?
1029,100195,1278168876027650049,1278423584285827072,@AlexBerenson Why is @realDonaldTrump not demanding this?
1030,100195,1278168876027650049,1278766048334893057,"@AlexBerenson https://t.co/Kuf0NvTvBR

Another day another article. ..

Now they say test for T-cells and not for antibodies. ..

"" For every person testing positive for antibodies, two were found to have specific T-cells which identify and destroy infected cells.""

Do we know what to test ?"
1031,100195,1278168876027650049,1280199863649677312,@AlexBerenson Can you try to make these results available?
1032,100195,1278168876027650049,1278169665756266498,@AlexBerenson And that would wipe out the pretext for mail-in voting in November.
1033,100195,1278168876027650049,1278174259613806592,"@AlexBerenson Gotta make it last to November, then it will all go silent"
1037,100195,1278168876027650049,1278639826183622656,"@AlexBerenson We don't know because the CDC is not treating this ""viral disease"" like a real emergency that requires excellent data and surveillance. They are treating it like a political bludgeon. Clear data would hamper their mission."
1038,100195,1278168876027650049,1278175343958847488,"@AlexBerenson So what is the end game here, who is benefitting from falsely keeping us all in panic ? The only semblance of  malice I can think of is that some public health experts have a tiny bit more amount of fame."
1041,100195,1278168876027650049,1278210365252177920,"@jb_handley @AlexBerenson The Diamond Princess, the petrie dish at sea, had 20% test positive. Apparently, 80% are immune. That makes 20% the goal of herd immunity."
1044,100195,1278168876027650049,1278200482520072192,"@AlexBerenson @VP @GovAbbott 
Antibody tests that are positive for ANTIBODIES is like having your own vaccine on board.
Do more testing for antibodies, viral tests when symptomatic.
#COVID19 #COVID19TX"
1045,100195,1278168876027650049,1278974768901996544,"@l_o_v_e_truth @AlexBerenson @VP @GovAbbott Can someone more well informed than myself please explain to me, if it's possible to have both T cells and antibodies present for the same pathogen? Or do the T cells (if present) automatically override/ cancel out the ABs?"
1046,100195,1278168876027650049,1278294447994929154,@AlexBerenson Did you see this study from Karolina ka in Sweden suggestion antibody testing may be understating the infection and immunity rates because many people don’t produce antibodies but produce an effective T cell immune response? https://t.co/9LaLpLgMkD
1048,100195,1278168876027650049,1278328328701820929,@AlexBerenson @Ma1973sk https://t.co/6VDLEBjzPg
1051,100195,1278168876027650049,1278171034080833536,"@AlexBerenson PRECISELY!

That is why COVID is a massively constructed FRAUD!

Just ripped this charlatan for being intellectually disingenuous (or maybe he is just that ignorant!). Sadly, most Americans are the latter!

Wearing a mask? Good! You'll believe anything!

https://t.co/Cty0nrbGpQ"
1056,100195,1278168876027650049,1278174449083338752,"@GertzJack1 @AlexBerenson Remember when Birx said on April 1, 2020,”there is no more flu”. After that day any flu deaths were counted as Covid. We stupidly went along and believed anything they said."
1061,100195,1278168876027650049,1278182267068661760,@AlexBerenson Keep digging Alex.
1063,100195,1278168876027650049,1278189998630506498,@AlexBerenson Meanwhile Arizona hospitals have received the go ahead to use crisis standards of care. Resources are being rationed and people are dying that could have been saved.
1065,100195,1278168876027650049,1278198094904131584,@AlexBerenson Might wanna do a bit more research on antibody testing
1067,100195,1278168876027650049,1278236573339914240,@AlexBerenson You will never get that data. The last thing Democrats want is the true on this hoax to get out.
1069,100195,1278168876027650049,1278253812655042560,"@AlexBerenson They want us wearing bacterial-laden PETRI DISHES on our faces, to MAKE US SICK, so that in October, when we all have respiratory illnesses they can yell “COVID! COVID! SEE? ITS COVID! NO VOTING IN PERSON! CLOSE THE POLLS” @TuckerCarlson @DrButtar"
1070,100195,1278168876027650049,1278261988263710726,@AlexBerenson @Barnes_Law So I heard someone on OAN NEWS said that the numbers of new cases are being cooked but my thought is what if it's worse than that what if they are using MANIPULATED TEST KITS SOMEHOW IT'S SURELY POSSIBLE EVERY OTHER THING GOING ON?
1071,100195,1278168876027650049,1278263368839770112,@AlexBerenson This graph represents HERD IMMUNITY.  Isn’t this what we want? https://t.co/RmoaDSdzi3
1072,100195,1278168876027650049,1278296689661612033,"@AlexBerenson @tan123 Of course, they can manage to produce tests that over report positives by 50% but not antibody testing.  It's like the media wants to propagate the scam, as if they have a motive to harm the leader of the country's popularity or something."
1074,100195,1278168876027650049,1278301862907822081,"@AlexBerenson The CDC has shown itself to be another incompetent, self perpetuating Government bureaucracy.  Random Covid19 testing should have started in January 2020.   Without random testing you have no idea of what’s happening.   The CDC is clueless."
1075,100195,1278168876027650049,1278301941689393152,"@AlexBerenson @AlexBerenson look at the numbers Opko health just released for antibody tests, this is definitely something you should take a look https://t.co/R8tyjiRzsW"
1077,100195,1278168876027650049,1278306113453252617,@AlexBerenson So let’s just let it spread and we will find out.
1083,100195,1278168876027650049,1278348471049781248,@AlexBerenson I’ve been asking this the whole. It’s odd
1084,100195,1278168876027650049,1278351138887217153,"@AlexBerenson Herd immunity would upset the plans; mail in ballots, fear for control, vaccines for all, contact tracing which really is the ground work for ""social score""; most of all Marxist take over."
1085,100195,1278168876027650049,1278355204602290178,@AlexBerenson They don't want this to end....anything to prolong the assault on liberties and freedom.....and anything to get rid of Trump.
1086,100195,1278168876027650049,1278368102498123781,@AlexBerenson What is happening in NC?  A little background of truth.  NC is JUST NOW starting to test Nursing Home residents and workers in the facilities.  JUST now.  50% of NC deaths are from Nursing homes.
1087,100195,1278168876027650049,1278369826881384448,"@AlexBerenson Looking at the real stats.

https://t.co/UxnXQXreNi"
1089,100195,1278168876027650049,1278473625746714624,"@AlexBerenson @asha_donga Blame the idiot in chief
#TrumpKillsUS"
1091,100195,1278168876027650049,1278170354804899842,"@AlexBerenson If you are uncovering asymptomatic infections in a major way, we are closer to the end of the pandemic than most people realize. Isn’t it the darkest before dawn?"
1092,100195,1278168876027650049,1278170909346607105,@strivepositive @AlexBerenson I hope you are right. I want this over. I can’t take it anymore. We are being scammed.
1093,100195,1278168876027650049,1278170732628004864,@AlexBerenson The testing and metrics for case positive numbers are shit. Positive because u maybe talked to someone with covid?????  This whole situation is completely fucked with a bunch of morons pointing to data that is worthless out of the gate. Junk in junk out.  Open the country NOW
1094,100195,1278168876027650049,1278292619848712193,"@AlexBerenson Posting this again. This seems to be correct.

https://t.co/3bZQReQoB6"
1095,100195,1278168876027650049,1278293294649409537,"@AlexBerenson And this:

https://t.co/iFd9UmCjmM"
1096,100195,1278168876027650049,1278320091529125888,@AlexBerenson They are all going to deny herd immunity until November 4. Their followers are not exactly difficult to manipulate. NJ governor just “paused” indoor dining although COVID burned out here months ago.
1098,100195,1278168876027650049,1278169295479025664,"@AlexBerenson explain the ""what is happening in NC is happening everywhere""?"
1099,100195,1278168876027650049,1278171194575982592,@foogatwo @AlexBerenson Earlier tonight there was a report that North Carolina antibody testing showed 17% exposure implying a very low IFR which would mean the virus has fewer to infect and is not as lethal to those it does.
1103,100195,1278168876027650049,1278171241132822529,@pauliemitch @AlexBerenson Why did they scream in March we need more tests. Now we are doing it and now they are like shut it down. The left gives me a headache.
1105,100195,1278168876027650049,1278977425624510464,@athenas13 @AlexBerenson @tan123 REALLY??
1107,100195,1278168876027650049,1278308885619752963,@AlexBerenson Come on @realDonaldTrump why are you giving us this information?
1113,100195,1278361038866526210,1278362022988652544,"@hector_drummond Hector, I'm still trying to find ""the science"" on elimination, do you have anything to suggest elimination is even possible?
Giesecke indicates elimination is not possible.

All I've found is this:
https://t.co/eK9llV60bQ"
1114,100195,1278361038866526210,1278363181942034432,@hector_drummond Unfortunately  it seems people 😍😍😍 lockdowns.
1115,100195,1278361038866526210,1278363692439089153,"@hector_drummond It's the Micawber strategy: drifting, in the forlorn hope that something will turn up."
1117,100195,1278361038866526210,1278368653084418054,"@hector_drummond It's neither. What it is, is what it always is, preservation of political party, and that is central to the 'strategy'. 

...It doesn't have to be consistent, it doesn't have to be anything at all. But it does have to keep them popular with the voters."
1118,100195,1278361038866526210,1278380358837436418,"@Fenbeagle @hector_drummond True, but they're no longer popular with me."
1119,100195,1278361038866526210,1278368807329955841,"@hector_drummond The strategy can be found in Art of War. Not Sun Tzu’s version, rather the Grand Old Duke of York’s version."
1120,100195,1278361038866526210,1278370811167084547,@hector_drummond If only they’d called it organic community based Immunity.
1121,100195,1278361038866526210,1278375537828864000,@SidneyPArthurs1 @hector_drummond Immunity for the many not the few!
1123,100195,1278361038866526210,1278378624392073217,"@hector_drummond After October, when millions join the dole queue, taxes skyrocket, we plunge into a devastating recession and the suicide rate soars, lockdown will look indefensible and social distancing will be ignored by all but a minority of fannies. Government policy will be irrelevant."
1125,100195,1278361038866526210,1278392902121553920,@hector_drummond Flu will come in the winter and it will probably be called the second wave. Flu effects up to 1 billion people a year - rather more than this.
1126,100195,1278361038866526210,1278393954837377026,"@hector_drummond @Wokeman8 C19 is but a smokescreen. We are seeing an exercise in controlling the population whilst changing our laws to remove freedom of movement, choice and thought. If you don’t think what’s taking place is sinister and dangerous you haven’t been paying attention."
1127,100195,1278361038866526210,1278395529580380160,@hector_drummond Question is way too sensible &amp; therfore beyond MSM so called journalists
1128,100195,1278361038866526210,1278396217349869573,@hector_drummond Got to be herd immunity because come October/November when everybody’s made up with cold what they gonna do???what we gonna do??self isolate for 2 week with a cold because of all the bedwetters!!!
1129,100195,1278361038866526210,1278430937127280640,"@hector_drummond The former was indeed the original plan (""... when there will be less pressure on hospital beds and intensive care units due to ordinary winter flu demands."" https://t.co/FEoZVsbpW1). Soon afterwards they changed to latter plan and never explained why."
1130,100195,1278361038866526210,1278362252236787713,@hector_drummond Follow the opinion polls is the strategy
1131,100195,1278361038866526210,1278366196950339587,@hector_drummond Strategy???. You poor optimist you!
1133,100195,1278361038866526210,1278625545509617665,"@hector_drummond Their policy is R can't go above 1, which essentially means the latter, and they don't give a damn if they end up enforcing endless lockdowns. Even though wn immunity levels have likely blocked it's growth now anyway."
1134,100195,1278361038866526210,1278371089236799488,"@hector_drummond Back at the beginning the CSO said elimination was impossible &amp; herd immunity, while not the policy, was the enviable end result unless we found a vaccine. Merkel said the same. I’m pretty sure nobody will admit that now. Labour &amp; the media would go nuts if herd immunity is back."
1136,100195,1278361038866526210,1278424399629242372,@hector_drummond Your analysis is far too obvious.
1138,100195,1276694925279555586,1276712926712221696,@radnus0 Country.
1139,100195,1276694925279555586,1276750202985017346,"@ainvvy Chanting coro-nil, coro-nil repeatedly should reduce the cases to nil, right?

😷"
1140,100195,1276694925279555586,1276751423816912897,"@Mareeswj Luckily we have a cure, unlike other countries :)"
1141,100195,1276694925279555586,1276702664571514880,"@ainvvy The initial lockdown was used to build up hospital capacity and resources-ppes, medicines, beds, ventilators. I think, now the plan is to open it all and see what happens. Our country can't afford many lockdowns."
1142,100195,1276694925279555586,1276704755448872960,@ainvvy Atma nirbhar bharat. DIY.
1143,100195,1276694925279555586,1276705244156620806,"@ainvvy With respect sir, can herd immunity be called a plan for a population of 1.3 billion? Sweden also seems to failing spectacularly in terms of deaths but sticking to its guns wrt herd immunity!"
1144,100195,1276694925279555586,1276716882725396481,"@ainvvy For herd immunity in India, at least 750M people would have to get infected. We are not even close to it."
1145,100195,1276694925279555586,1276746870468087810,@ainvvy Only way out.
1146,100195,1276694925279555586,1276760259621785600,@ainvvy India should be fine! The Babas have discovered the cure...
1147,100195,1276694925279555586,1276783816598712320,"@ainvvy &gt; plan

Viraat immunity, hence .... Coronil"
1148,100195,1276694925279555586,1276797812668153856,@ainvvy But does anything like ‘Herd Immunity’ even exist for COVID 19?
1149,100195,1276694925279555586,1276785314284085248,@ainvvy The reason may be the fact that the death rate is low in our country.
1150,100195,1276694925279555586,1276711703263105024,@ainvvy “Our plan”?
1151,100195,1275595167936868352,1275595171220959232,"Human populations are NOT WELL-MIXED &amp; HOMOGENOUS, so calcs give likely upper bound. 
Q: So what is herd immunity threshold (HIT) for real pops?
A: *Usually* lower &amp; it depends on variation among individuals in 3 things: 1) contact rates; 2) susceptibility; 3) infectiousness."
1152,100195,1275595167936868352,1275595171917266944,"1) If some individuals have few contacts then they are unlikely to be infected, lowering HIT. (note: variation in contacts can lead to faster early spread).
2) If some aren't susceptible to infection that reduces HIT. 
3)If some people don't transmit that also reduces HIT."
1153,100195,1275595167936868352,1275595172659605504,Positive correlations among these traits - if individuals w/ more contacts are more susceptible and infectious - can make for very rapid changes in dynamics. Sadly not much empirical data on these correlations &amp; limited data on predictors of variation on susc. &amp; infect.
1154,100195,1275595167936868352,1275595173414617088,"However, see paper by @mgmgomes1 that is even better (b/c more general, better data) than Science paper cited above. Fig shows how variation susc, contacts affects HIT, f, for R0=3; so HIT=0.66, f = 0.94.
https://t.co/P5n0c1tXK1 https://t.co/j44vxDQ9Bq"
1155,100195,1275595167936868352,1275595174417055745,Science paper (link above) also shows how reasonable variation in contact rates among individuals reduces HIT. It considers differential mixing among age groups and hypothetical variation among individuals w/in each age group having more or fewer contacts.
1156,100195,1275595167936868352,1275595175117459456,The strange part is that it's not clear what source their age-mixing data comes from. The citation they give is NOT a published paper - it's a link to a page w/ Matlab files. It's weird because there are several age-mixing datasets out there. @sbfnk can probably provide best ones
1157,100195,1275595167936868352,1275595175838900224,"The take home of the science paper is that pops partially structured by age (i.e. NOT well-mixed) and w/ arbitrary differential ""activity"" (contact rates) w/in ages can reduce HIT for R0=2.5 from 0.6 to 0.43. https://t.co/z5XPjIET2e"
1158,100195,1275595167936868352,1275595177025912837,"The conclusion in the abstract is appropriately worded in making it clear that the paper is simply an illustration of a concept, not an actual estimate of the most likely value. https://t.co/yYGDmGEdL5"
1159,100195,1275595167936868352,1275595178124795904,"What I find puzzling is that this paper is in Science. It's a extremely simple modeling exercise, with arbitrarily chosen parameter values. It isn't as general as @mgmgomes1 paper cited above, and it's not clear it has any new empirical data. Many older papers say same thing."
1160,100195,1275595167936868352,1275595178871418886,"@mgmgomes1 paper is much better in providing empirical estimates of heterogeneity &amp; impacts on HIT, f based on data (colored lines in figure). https://t.co/OuxCx8yw5Q"
1161,100195,1275595167936868352,1275595169572638720,"In idealized population, early vaccination to HIT will prevent outbreak b/c Rt=R0*S/N so Rt&lt;1. However, an epidemic will overshoot HIT &amp; infect larger fraction f of pop where f=1-exp(-(f*R0)). 
For R0=2.5 (reasonable for COVID19 in some pops), HIT=0.6, and f = 0.89."
1162,100195,1275595167936868352,1275595170377920512,"These simple calculations &amp; flu data are what led @mlipsitch to make early widely cited rough back of the envelope calculations that 40-70% of pop would get infected without interventions. Most articles cited the 70% 
*BUT* @mlipsitch knew that...
https://t.co/8dFlzOz4t9"
1163,100195,1275595167936868352,1275595180054204416,"I'd like to see uncertainty around those estimates of heterogeneity &amp; some are very indirect estimates, but range of values is much better than arbitrarily chosen numbers and suggest heterogeneity is substantial. But ..."
1164,100195,1275595167936868352,1275595180763082752,"Serological data from NYC suggest that either heterogeneity estimate is too large or R0 is much larger, or lockdown did nothing to stop outbreak as seroprevalence is already at overhsoot epidemic size f (~20% - I added horiz dashed line).
https://t.co/Mwn4USQ6nk https://t.co/78ozBGuYPo"
1165,100195,1275595167936868352,1275595181765492737,"Together papers suggest herd immunity thresh is &lt;1-1/R0 and epidemic overshoot &lt;f=1-exp(-(f*R0)), but by how much is still unknown. Ugh. 
@mlipsitch smartly gave a wide range 40-70% (20-60% in later interviews) for fraction infected f w/out interventions.
https://t.co/S5criybrMz"
1166,100195,1275595167936868352,1275595182604349440,"Unfortunately, uncertainties in variation in contact rates and susceptibility/infectiousness will prevent us from ever having precise value for HIT for 1 pop &amp; it will vary among populations (as does R0). The take home message is want to get to HIT by vaccination NOT infection."
1167,100195,1275595167936868352,1276284798055612417,"@DiseaseEcology Are you aware of any natural or experimental data showing significant divergence (say &gt; 10%) from the canonical immunity threshold (aside from HIV or STIs with highly stratified risk groups)?

#COVID19"
